"Butler Dry Cleaners","Oliver Wilson","65 SOUTH MAIN STREET, ROCHESTER, 03867",43.302205,-70.973969
"White Fish & Chips","Jack James","55 MAIN STREET, EAST ROCHESTER, 03868",43.33434,-70.940042
"Shaw Hats","Jessica LLoyd","581 WASHINGTON ROAD, RYE, 03870",43.0123167,-70.7722871
"King Bakery","Lily Powell","234 MAIN STREET, SALEM, 03079",42.7847344,-71.2112006
"White Fruit & Veg","Oliver Jones","641 OLD TURNPIKE ROAD, SALISBURY, 03268",43.3913355,-71.7452301
"Walker Fashions","Amelia Adams","27 MEETINGHOUSE HILL ROAD, SANBORNTON, 03269",43.551013,-71.588051
"Black Barbers","Jessica Harvey","305 MAIN STREET, SANDOWN, 03873",42.9249185,-71.1868944
"King Book Store","Amelia Dixon","25 LIBERTY LANE, SEABROOK, 03874",42.883953,-70.861455
"Mason Films","Charlie Brown","2 MAIN STREET, BENNINGTON, 03442",43.005882,-71.9258456
"Dixon Hairdressers","James Black","25 MAIN STREET, SOMERSWORTH, 03878",43.2628733,-70.863545
"Thompson Entertainment","Mia Mason","3-1 HILLDALE AVENUE, SOUTH HAMPTON, 03827",42.876869,-70.99536
"Smith Lawyers","Harry Robinson","1391 ROUTE 123 NORTH, STODDARD, 03464",43.0790151,-72.1084265
"LLoyd Printers","Emily Thompson","1151 PARKER MOUNTAIN ROAD, CENTER STRAFFORD, 03815",43.275174,-71.133588
"White Hardware","Jack Campbell","10 BUNKER HILL AVE., STRATHAM, 03885",43.0117495,-70.9156575
"Evans Delicatesan","Jack Murphy","436 CENTRE STREET, SULLIVAN, 03445",43.0107409,-72.2268296
"Lee Furnishing","Jacob Holmes","8 VILLAGE ROAD, SURRY, 03431",43.007463,-72.3194075
"Clarke Bakery","James Harvey","628 OLD HOMESTEAD HIGHWAY, SWANZEY, 03446",42.845742,-72.2788862
"Johnson Book Store","Thomas LLoyd","9 MAIN STREET, WEST SWANZEY, 03446",42.8700303,-72.3223877
"Evans Furnishing","Mia Kennedy","5 MAIN STREET, TEMPLE, 03084",42.8199187,-71.8512213
"Wright Hats","William White","18 PARK STREET, NORTHFIELD, 03276",43.4426964,-71.5924463
"Harvey Laundrette","Ava Adams","10 SOUTH MAIN STREET, TROY, 03465",42.8240874,-72.1815151
"Evans Dry Cleaners","Oliver Jackson","13 CENTER ROAD, UNIT 4, UNITY, 03603",43.243507,-72.389281
"Black News","Amelia Smith","2699 WAKEFIELD ROAD, SANBORNVILLE, 03872",43.5682859,-71.0292696
"Robinson Nails","Emily Wood","14 HIGH STREET, SANBORNVILLE, 03872",43.5580851,-71.0297756
"Adams Furnishing","Thomas Murphy","116 NORTH MAIN ST, BOSCAWEN, 03303",43.2853833,-71.6034734
"Patel Furnishing","Isla Hall","70 CHURCH STREET, NORTH WALPOLE, 03609",43.142035,-72.4492391
"Murphy Software","Lily Hall","48 MAIN STREET, WALPOLE, 03608",43.0978818,-72.4292282
"Green Butchers","Amelia Robertson","18 EAST MAIN STREET, WARNER, 03278",43.2802782,-71.8152525
"Taylor Beauticians","Alfie Black","46 NORTH MAIN STREET, WASHINGTON, 03280",43.1769106,-72.0977175
"King Cafe","Jessica Jackson","10 PAIGE MEMORIAL LANE, WEARE, 03281",43.085942,-71.734403
"Roberts Fruit & Veg","Isabella Mason","947 BATTLE STREET, WEBSTER, 03303",43.3142449,-71.7195896
"Wells News","Alfie Butler","33 SOUTH VILLAGE ROAD, WESTMORELAND, 03467",42.9623325,-72.441555
"Powell Hardware","Jessica Brown","509 SOUTH STREET, BOW, 03304",43.1735866,-71.5359772
"Powell Furnishing","Isla Campbell","11 NORTH WILMOT ROAD, WILMOT, 03287",43.4514321,-71.9128858
"Hall Antiques","Mia Patel","7 FOREST ROAD, WILTON, 03086",42.8446363,-71.7384786
"Lee Hats","Sophie Johnson","111 MAIN STREET, WINCHESTER, 03470",42.7697591,-72.386864
"Cole Lawyers","James Wilson","3 ASHUELOT MAIN STREET, ASHUELOT, 03441",42.777656,-72.4235593
"Murphy Opticians","Oliver White","8 FELLOWS ROAD, WINDHAM, 03087",42.803186,-71.298146
"King Delicatesan","Ava Hall","259 SOUTH MAIN STREET, WOLFEBORO, 03894",43.5792428,-71.1984006
"Butler Pharmacy","Mia Fox","78 WEST MAIN STREET, BRADFORD, 03221",43.2693141,-71.9588788
"Harvey Music","Sophie Black","22 DALTON ROAD, BRENTWOOD, 03833",42.9811434,-71.0724652
"Evans Collectables","Riley Cole","16 MAIN STREET, BROOKLINE, 03033",42.7324643,-71.6591059
"Cole Hardware","Sophie Johnson","59 MAIN STREET, ALLENSTOWN, 03275",43.1269124,-71.4546129
"Hall Music","Lily Thompson","55 HIGH STREET, CANDIA, 03034",43.0616908,-71.2892082
"Robertson Laundrette","Amelia Murphy","9 CENTER ROAD, CANTERBURY, 03224",43.3374318,-71.5826526
"Murphy Hats","Olivia James","226 MAIN STREET, CHARLESTOWN, 03603",43.2346805,-72.4242289
"Robinson Music","Oliver LLoyd","524 ROUTE 63, CHESTERFIELD, 03443",42.8998401,-72.4606126
"Smith Aquatics","Mia White","161 MAIN STREET, CHICHESTER, 03258",43.2520236,-71.3857571
"Patel Antiques","Jack Campbell","3 MAIN ST, ALSTEAD, 03602",43.1488504,-72.3613321
"Powell Pet Shop","Sophie Wright","3 MERRIMACK STREET, PENACOOK, 03303",43.201477,-71.543137
"Campbell Computer Repairs","Emily Green","45 GREEN STREET, CONCORD, 03301",43.206666,-71.539936
"Wright Models","Thomas Butler","7 COLBY ROAD, DANVILLE, 03819",42.9131229,-71.1245749
"King Wines","Jacob Thompson","4 CHURCH STREET, DEERFIELD, 03037",43.1447522,-71.2543156
"Ali Barbers","Isla Brown","100 MAIN STREET, ALTON, 03809",43.4520988,-71.2133827
"Mason Models","Riley Evans","762 DEERING CENTER ROAD, DEERING, 03244",43.0615275,-71.8051308
"Wells Music","Jack Murphy","64 EAST BROADWAY, DERRY, 03038",42.883639,-71.321608
"Dixon Cafe","James Holmes","49 EAST DERRY ROAD, EAST DERRY, 03041",42.894204,-71.295625
"Black Barbers","Jessica Evans","73 LOCUST STREET, DOVER, 03820",43.1926658,-70.8755443
"James Fruit & Veg","Riley Evans","1114 MAIN STREET, DUBLIN, 03444",42.9059578,-72.0596388
"Taylor Furnishing","Lily Jones","1004 SCHOOL STREET, DUNBARTON, 03046",43.1032896,-71.6167889
"Williams Films","Emily Phillips","7 MILL ROAD UNIT H, DURHAM, 03824",43.1312741,-70.9214456
"Jackson Software","Emily LLoyd","47 MAPLEVALE ROAD, EAST KINGSTON, 03827",42.9252265,-71.0084464
"Roberts Pharmacy","Riley Dixon","14 MAIN STREET, AMHERST, 03031",42.862708,-71.627741
"Clarke Pet Store","Ava Wilson","151 MAIN STREET, EPPING, 03042",43.039148,-71.073294
"Adams Fashions","James Murphy","1606 DOVER ROAD, EPSOM, 03234",43.2230608,-71.3343239
"Patel News","Riley Green","4 CHESTNUT STREET, EXETER, 03833",42.9818801,-70.9441893
"Taylor Beauticians","Amelia Evans","422 MAIN ST., FARMINGTON, 03835",43.3778839,-71.0460388
"Jones Phones","Jacob Roberts","11 TEMPLETON TURNPIKE, FITZWILLIAM, 03447",42.7795961,-72.1451826
"Smith Fish and Chips","Jessica Phillips","52 MAIN STREET, FRANCESTOWN, 03043",42.988829,-71.8134443
"Davies Hardware","Ava Holmes","11 SCHOOL STREET, ANDOVER, 03216",43.4365217,-71.8211506
"Dixon News","Jacob Knight","310 CENTRAL STREET, FRANKLIN, 03235",43.4444667,-71.646945
"Evans Models","Isabella Johnson","7 JACKIE BERNIER DRIVE, FREMONT, 03044",42.996611,-71.113683
"Robertson Collectables","Olivia Knight","31 POTTER HILL ROAD, GILFORD, 03249",43.5485813,-71.4050352
"James Lawyers","Sophie Dixon","509 PROVINCE ROAD, GILMANTON, 03237",43.4248169,-71.4140749
"Hall Grocers","Amelia Davies","2 HIGH STREET, GOFFSTOWN, 03045",43.020662,-71.600304
"Jones Software","Alfie Cole","36 MILL VILLAGE ROAD, GOSHEN, 03752",43.3006281,-72.1481262
"Knight Collectables","Isla Thompson","47 LIBRARY ROAD, GRAFTON, 03240",43.5607259,-71.9463843
"Holmes Book Store","Emily Lee","761 FOREST ROAD, GREENFIELD, 03047",42.9504206,-71.8718496
"Black Book Store","Lily White","36 POST ROAD, GREENLAND, 03840",43.0354423,-70.8325903
"Harvey Laundrette","Mia Fox","46 MAIN STREET, GREENVILLE, 03048",42.7672981,-71.8120086
"Robertson Aquatics","Harry Davies","9 MARY E. CLARK DRIVE, HAMPSTEAD, 03841",42.8613468,-71.1738125
"Black Book Shop","Oliver Kennedy","2 ACADEMY AVENUE, HAMPTON, 03842",42.9376414,-70.8335644
"Jackson Fruit & Veg","Charlie Brown","45 MAIN STREET, ANTRIM, 03440",43.0277295,-71.9377826
"Hall Aquatics","Oliver Robinson","7 DRINKWATER ROAD, HAMPTON FALLS, 03844",42.9208124,-70.8748158
"Williams Pharmacy","Harry Holmes","25 MAIN STREET, HANCOCK, 03449",42.9730717,-71.9814714
"Clarke Lawyers","Lily Walker","7 CANAL STREET, HARRISVILLE, 03450",42.944338,-72.093987
"James Laundrette","Harry Cole","5 CORPORATION HILL RD, SUTTON MILLS, 03221",43.266491,-71.940386
"Black Pet Store","Alfie Walker","5 LYNN HILL ROAD, ACWORTH, 03601",43.2177481,-72.2926076
"Taylor Butchers","Jack Roberts","3 CHESTER STREET, CHESTER, 03036",42.9573442,-71.2569679
"Kennedy Fish and Chips","Emily Wright","29 ROUTE 104, DANBURY, 03230",43.5253048,-71.8609723
"Walker Cafe","Charlie Thompson","650 ROUTE 10, GILSUM, 03448",43.0482318,-72.257367
"Cole Antiques","William Harvey","10 ELM STREET, GILMANTON IRON WORKS, 03837",43.4161139,-71.2970531
"Black Cafe","William Fox","9 TOWN HALL ROAD, MADBURY, 03823",43.1668294,-70.9400039
"Wilson Software","Isla Holmes","12 CHASE HILL ROAD, EAST ANDOVER, 03231",43.456683,-71.748277
"Cole News","Alfie Holmes","3 FRONT STREET, ROLLINSFORD, 03869",43.2368479,-70.8187286
"Jones Music","Jacob Butler","1385 NH ROUTE 140, GILMANTON, 03837",43.4191678,-71.2992336
"Robinson Printers","Lily Campbell","40 FARRAGUT AVENUE, MAYS LANDING, 08330",39.450681,-74.725879
"White Videos","Jessica Clarke","201 15TH STREET, BRIGANTINE, 08203",39.402614,-74.374617
"Harvey Phones","Jessica Brown","RUSSELL SWIFT DR. & OCEAN HGTS. AVE, EGG HARBOR TWP, 08234",39.387429,-74.600567
"Butler Fish & Chips","Isabella Powell","306 E. JIMMIE LEEDS ROAD, ABSECON, 08205",39.465378,-74.497402
"Robertson Delicatesan","Isla White","132 WEST WASHINGTON AVENUE, PLEASANTVILLE, 08232",39.3926345,-74.5244346
"Brown Grocers","Oliver Robertson","6500 ATLANTIC AVENUE, VENTNOR, 08406",39.336068,-74.482708
"Fox Book Store","Amelia Adams","451 SOUTH EGG HARBOR RD., HAMMONTON, 08037",39.669095,-74.864052
"Wood Chemist","Harry Robinson","40 FARRAGUT AVENUE, MAYS LANDING, 08330",39.450681,-74.725879
"Butler Computers","William Black","747 SHORE ROAD, SOMERS POINT, 08244",39.3134019,-74.5959204
"King Cafe","Jessica Shaw","2305 ATLANTIC AVENUE, LONGPORT, 08403",39.311699,-74.527379
"Phillips Models","Olivia Patel","134 PHILADELPHIA AVENUE, EGG HARBOR CITY, 08215",39.529493,-74.646767
"Holmes Beauticians","James Wilson","305 NEW JERSEY AVENUE, ABSECON, 08201",39.428434,-74.504363
"Robinson Newsagents","Emily Taylor","1 NORTH TENNESSEE AVE., ATLANTIC CITY, 08401",39.3621507,-74.4280486
"Roberts Fashions","Alfie Ali","WINDSOR & VENTNOR AVES., ATLANTIC CITY, 08401",39.349174,-74.459535
"Kennedy Grocers","Olivia Murphy","301 DAVIS AVENUE, LINWOOD, 08221",39.354891,-74.570342
"Thompson Phones","Alfie Campbell","8100 ATLANTIC AVENUE, MARGATE, 08402",39.328037,-74.499315
"Thompson Dry Cleaners","Isla Harvey","241 W. MILL ROAD, NORTHFIELD, 08225",39.367027,-74.55614
"Patel Book Store","Isla Jones","500 W. CRESCENT AVENUE, ALLENDALE, 07401",41.030906,-74.136838
"Mason Pet Shop","Alfie James","50 W. CLINTON AVENUE, BERGENFIELD, 07621",40.923639,-73.999601
"Jackson Opticians","Lily Walker","375 LARCH AVENUE, BOGOTA, 07603",40.87938,-74.030274
"Shaw Furnishing","Amelia Clarke","420 HACKENSACK STREET, CARLSTADT, 07072",40.837941,-74.091339
"Williams Grocers","Charlie LLoyd","505 PALISADE AVENUE, CLIFFSIDE PARK, 07010",40.8204955,-73.988546
"Holmes Dry Cleaners","Jessica Roberts","280 HIGH STREET, CLOSTER, 07624",40.974594,-73.967404
"Lee Pharmacy","Emily Murphy","53 UNION AVENUE, CRESSKILL, 07626",40.941685,-73.9606482
"Phillips Laundrette","Jessica Wright","90 HARDENBURGH AVENUE, DEMAREST, 07627",40.957379,-73.9675
"Williams Barbers","Mia Smith","180 WASHINGTON AVENUE, DUMONT, 07628",40.941861,-73.993289
"Walker Beauticians","Riley Kennedy","143 BOILING SPRINGS AVENUE, EAST RUTHERFORD, 07073",40.832579,-74.098718
"Jones Fruit & Veg","Thomas Black","49 HUDSON AVENUE, EDGEWATER, 07020",40.829645,-73.974482
"Butler Legal Services","Thomas Cole","49 HUDSON AVENUE, EDGEWATER, 07020",40.829645,-73.974482
"Black Aquatics","William Phillips","210 LEE STREET, ELMWOOD PARK, 07407",40.9083174,-74.1195968
"Lee Collectables","Oliver Cole","20 PALISADE AVENUE, EMERSON, 07630",40.972596,-74.026029
"Lee Fruit & Veg","Mia Fox","31 ENGLE STREET, ENGLEWOOD, 07631",40.894109,-73.972351
"White Cafe","Isla Evans","10-01 FAIR LAWN AVENUE, FAIR LAWN, 07410",40.9361655,-74.1316324
"White Beauticians","Amelia Cole","213 ANDERSON AVENUE, FAIRVIEW, 07022",40.815649,-73.995612
"Black Fruit & Veg","Amelia Walker","320 MAIN STREET, FORT LEE, 07024",40.852188,-73.972471
"Harvey Hats","Riley Jones","470 DEKORTE DRIVE, FRANKLIN LAKES, 07417",41.020245,-74.199773
"Phillips Entertainment","Isabella Clarke","500 MIDLAND AVENUE, GARFIELD, 07026",40.8806388,-74.1013197
"Taylor Legal Services","Lily Shaw","315 ROCK ROAD, GLEN ROCK, 07452",40.96229,-74.126397
"White Antiques","Isabella Robinson","274 MAIN STREET, HACKENSACK, 07601",40.886981,-74.041298
"Wood Delicatesan","Harry Hall","10 HERRING STREET, HARRINGTON PARK, 07640",40.9870946,-73.9780803
"Smith Dry Cleaners","Emily James","320 BOULEVARD, HASBROUCK HEIGHTS, 07604",40.865109,-74.07496
"Powell Films","Emily Shaw","300 HAWORTH AVENUE, HAWORTH, 07641",40.960691,-73.988236
"Adams Phones","Isla King","509 HILLSDALE AVENUE, HILLSDALE, 07642",41.00263,-74.045711
"Wright Wines","Jacob Wilson","91 WARREN AVENUE, HO-HO-KUS, 07423",40.998797,-74.111847
"James Pharmacy","Riley Dixon","227 FORT LEE ROAD, LEONIA, 07605",40.8623192,-73.9889074
"Evans Models","Thomas Dixon","239 LIBERTY STREET, LITTLE FERRY, 07643",40.851307,-74.043736
"White Printers","Jessica Lee","1 MEMORIAL DRIVE, LODI, 07644",40.8734164,-74.0892218
"Fox News","James Adams","355 VALLEY BROOK AVENUE, LYNDHURST, 07071",40.8123466,-74.1251188
"Hall Dry Cleaners","Lily Clarke","100 RIDGE ROAD, MAHWAH, 07430",41.087786,-74.159423
"Thompson Software","Amelia Dixon","459 MAYWOOD AVENUE, MAYWOOD, 07607",40.901032,-74.062979
"Harvey Aquatics","Jessica Taylor","250 GODWIN AVENUE, MIDLAND PARK, 07432",40.990566,-74.1413358
"Patel Entertainment","Isabella Davies","12 MERCEDES DRIVE, MONTVALE, 07645",41.048244,-74.062035
"Walker Barbers","Alfie Evans","200 DAHLIA AVENUE, NEW MILFORD, 07646",40.920034,-74.022921
"Green Aquatics","William Williams","210 RIDGE ROAD, NORTH ARLINGTON, 07031",40.7886161,-74.1332632
"Phillips Nails","Oliver Jackson","198 SUMMIT STREET, NORWOOD, 07648",40.9947762,-73.9617852
"Evans Computer Repairs","Jessica Holmes","2 MUNICIPAL PLAZA, OAKLAND, 07436",41.0241508,-74.2444819
"Jackson Fish and Chips","Olivia Clarke","56 RUSSELL AVENUE, OLD TAPPAN, 07675",41.010171,-73.981283
"Smith Barbers","William Dixon","375 KINDERKAMACK ROAD, ORADELL, 07649",40.9532401,-74.0318111
"Jones Computers","Charlie Wilson","257 SECOND STREET, PALISADES PARK, 07650",40.8475071,-73.9959755
"Jones Computer Repairs","Olivia White","E. 116 CENTURY ROAD, PARAMUS, 07652",40.92677,-74.060701
"Holmes Bakery","Olivia Patel","W 239 MIDLAND AVE., PARAMUS, 07652",40.960573,-74.090211
"Clarke Delicatesan","Harry Dixon","51 PARK AVENUE, PARK RIDGE, 07656",41.0335169,-74.0384512
"Robinson Fashions","William Dixon","30 WYCKOFF AVENUE, RAMSEY, 07446",41.056329,-74.147139
"Thompson Butchers","Jack Thompson","527 MORSE AVENUE, RIDGEFIELD, 07657",40.8318617,-74.0049361
"Harvey Antiques","William Wright","107 CEDAR STREET, RIDGEFIELD PARK, 07660",40.854556,-74.022111
"Murphy Antiques","Isla Walker","125 N. MAPLE AVENUE, RIDGEWOOD, 07450",40.98146,-74.112624
"Patel Laundrette","Amelia Evans","685 ELM AVENUE, RIVER EDGE, 07661",40.933054,-74.037991
"Fox Films","Ava Phillips","412 RIVERVALE ROAD, RIVER VALE, 07675",41.0090757,-74.0107703
"King Chemist","Olivia Wright","151 W. PASSAIC ST., ROCHELLE PARK, 07662",40.9131073,-74.0792004
"Dixon Phones","Oliver White","150 PARK AVENUE, RUTHERFORD, 07070",40.826386,-74.106672
"Lee Book Store","Alfie Campbell","340 MAYHILL STREET, SADDLE BROOK, 07663",40.904929,-74.089431
"Clarke Videos","Olivia Davies","840 TEANECK ROAD, TEANECK, 07666",40.885243,-74.006232
"Black Aquatics","Jacob Williams","100 RIVEREDGE ROAD, TENAFLY, 07670",40.927684,-73.969203
"Green Furnishing","Sophie Wood","245 LAKE STREET, SADDLE RIVER, 07458",41.0589961,-74.0952356
"Dixon Models","Ava Smith","19 E. PROSPECT STREET, WALDWICK, 07463",41.0109098,-74.1181599
"Fox Fashions","Alfie Patel","92 HATHAWAY STREET, WALLINGTON, 07057",40.8560911,-74.1132891
"Mason Pet Store","Jacob Ali","144 WOODFIELD ROAD, WESTWOOD, 07675",40.995875,-74.016446
"Murphy Fish & Chips","William Mason","49 PARK AVENUE, WESTWOOD, 07675",40.9903665,-74.0338414
"Wilson Newsagents","Olivia Taylor","231 HACKENSACK STREET, WOOD-RIDGE, 07075",40.848012,-74.081521
"Taylor Models","Olivia Evans","200 WOODLAND AVENUE, WYCKOFF, 07481",41.0078957,-74.1672464
"Phillips Wines","Charlie Dixon","W. WOODLANE ROAD, MOUNT HOLLY, 08060",40.0113027,-74.7974324
"LLoyd Models","Thomas Holmes","18 EAST UNION STREET, BORDENTOWN, 08505",40.1435961,-74.7076107
"Phillips Pharmacy","Isabella Shaw","1619 RIVERTON ROAD, CINNAMINSON, 08077",39.998236,-74.994215
"White Antiques","Jacob Jackson","984 TUCKERTON ROAD, MARLTON, 08053",39.8831278,-74.8766691
"Robinson Book Shop","Amelia Butler","MAIN & ALLEN STS., MEDFORD, 08055",39.896219,-74.823557
"Patel Lawyers","Sophie White","W. WOODLANE ROAD, MOUNT HOLLY, 08060",40.0113027,-74.7974324
"Smith Furnishing","Ava Cole","306 MAIN STREET, RIVERTON, 08077",40.011643,-75.01532
"Phillips Nails","Amelia Walker","51 EGBERT ST., PEMBERTON, 08068",39.973675,-74.679904
"Shaw Music","Ava Smith","200 STILES AVENUE, MAPLE SHADE, 08052",39.960234,-74.996173
"King Computer Repairs","Jacob Robinson","23 W. UNION STREET, BURLINGTON, 08016",40.0792629,-74.8594839
"Holmes Bakery","Jessica Thompson","483 MAIN STREET, CROSSWICKS, 08515",40.153275,-74.647095
"Williams News","Ava Black","1303 BURLINGTON AVENUE, BURLINGTON, 08075",40.0530154,-74.9481996
"Knight Pet Store","Mia Murphy","441 COOPER ST., BEVERLY, 08010",40.064171,-74.9186266
"Brown Software","Isla Dixon","1350 HORNBERGER AVENUE, ROEBLING, 08554",40.1163537,-74.7778797
"Powell Pharmacy","Charlie Murphy","111 W. SECOND STREET, MOORESTOWN, 08057",39.96378,-74.950072
"Knight Delicatesan","Charlie Roberts","307 HIGH STREET, MOUNT HOLLY, 08060",39.999381,-74.790677
"Robinson Pharmacy","William LLoyd","100 WALT WHITMAN AVENUE, MOUNT LAUREL, 08054",39.958293,-74.923796
"Jones Delicatesan","Riley Adams","10 ZURBRUGG WAY, RIVERSIDE, 08075",40.039049,-74.9589107
"Holmes News","Mia Shaw","94 MAIN STREET, VINCENTOWN, 08088",39.935532,-74.750322
"Clarke Beauticians","Jacob Fox","220 WILLINGBORO PARKWAY, WILLINGBORO, 08046",40.0422944,-74.8794622
"Williams Furnishing","Isla Holmes","203 LAUREL ROAD, VOORHEES, 08043",39.848492,-75.001567
"Jones Book Store","Sophie Taylor","1650 BLACKWOOD-CLEMENTON RD., BLACKWOOD, 08012",39.802729,-75.052474
"Hall News","Alfie Phillips","15 MACARTHUR BLVD., WESTMONT, 08108",39.902354,-75.061533
"Evans Dry Cleaners","Lily Shaw","35 COOPER FOLEY ROAD, BRADDOCK, 08004",39.767382,-74.88921
"King Legal Services","Sophie Shaw","35 E. BROWNING ROAD, BELLMAWR, 08031",39.8664929,-75.078088
"Green Printers","William Thompson","130 SOUTH CENTRE STREET, MERCHANTVILLE, 08109",39.9497181,-75.0485867
"James Hairdressers","Jessica Johnson","852 FERRY AVENUE, CAMDEN, 08104",39.920118,-75.11096
"Campbell Opticians","Sophie Wilson","300 NORTH 4TH ST., CAMDEN, 08102",39.9493117,-75.121275
"Davies Butchers","Olivia Fox","239 OAKLAND AVENUE, AUDUBON, 08106",39.890871,-75.069644
"Walker Lawyers","Emily Johnson","49 SOUTH WHITE HORSE PIKE, BERLIN, 08009",39.7957758,-74.9322804
"Black Fashions","Mia James","1100 KINGS HIGHWAY NORTH, CHERRY HILL, 08034",39.9207427,-75.0029294
"King Bakery","Thomas Jones","195 GIBBSBORO ROAD, CLEMENTON, 08021",39.8091252,-74.9877051
"Cole Collectables","Charlie Thompson","771 HADDON AVENUE, COLLINGSWOOD, 08108",39.915625,-75.066815
"Wood Furnishing","Sophie Roberts","49 KIRKWOOD ROAD, GIBBSBORO, 08026",39.837524,-74.968916
"Davies Music","Lily Clarke","50 N. RAILROAD AVENUE, GLOUCESTER CITY, 08030",39.896285,-75.118628
"Williams Printers","Ava Kennedy","60 N. HADDON AVENUE, HADDONFIELD, 08033",39.899344,-75.034678
"Walker Software","Isabella Kennedy","608 STATION AVENUE, HADDON HEIGHTS, 08035",39.881954,-75.059193
"Clarke Furnishing","Charlie King","602 NEWTON AVENUE, OAKLYN, 08107",39.90204,-75.079697
"Davies Computers","Jack Smith","5605 CRESCENT BOULEVARD, PENNSAUKEN, 08110",39.950066,-75.065817
"James Beauticians","Jack Clarke","BROADWAY & BLACK HORSE PIKE, RUNNEMEDE, 08078",39.857867,-75.075997
"Wood Dry Cleaners","William Jackson","303 UNION AVENUE, STRATFORD, 08084",39.832633,-75.007267
"Shaw Computer Repairs","Lily Kennedy","2204 ATCO AVENUE, ATCO, 08004",39.770108,-74.887182
"Jackson Computers","Lily Clarke","MECHANIC STREET, CAPE MAY CT. HSE., 08210",39.084053,-74.8279064
"Walker Pet Shop","Isla King","2600 BAY SHORE ROAD, VILLAS, 08251",39.009557,-74.939093
"Campbell Collectables","Mia Ali","125 JOHN F KENNEDY BLVD., SEA ISLE CITY, 08243",39.156036,-74.692057
"Williams Models","Olivia Dixon","95TH AND SECOND AVENUE, STONE HARBOR, 08247",39.050505,-74.760898
"Cole Barbers","Harry Jackson","2050 RT 631, TUCKAHOE, 08210",39.083234,-74.832562
"Butler Aquatics","Olivia Patel","MECHANIC STREET, CAPE MAY CT. HSE., 08210",39.084053,-74.8279064
"Campbell Collectables","Charlie Smith","110 OCEAN ST., CAPE MAY, 08204",38.932117,-74.920732
"Wright Fruit & Veg","Mia Holmes","6301 OCEAN AVENUE, WILDWOOD, 08260",38.973399,-74.830263
"White Opticians","William Thompson","801 WEBSTER STREET, WOODBINE, 08270",39.2351295,-74.8166763
"Harvey Fish and Chips","Sophie Dixon","1735 SIMPSON AVENUE, OCEAN CITY, 08226",39.2717813,-74.5905313
"Campbell Opticians","Amelia Campbell","800 E. COMMERCE ST., BRIDGETON, 08302",39.4245007,-75.2059281
"Fox Beauticians","Jessica Jackson","800 E. COMMERCE ST., BRIDGETON, 08302",39.4245007,-75.2059281
"Jackson News","Lily Cole","150 E. COMMERCE STREET, BRIDGETON, 08302",39.428785,-75.231803
"Phillips Models","Thomas Taylor","210 BUCK STREET, MILLVILLE, 08332",39.39823,-75.039951
"White Wines","Isabella Jackson","1058 E. LANDIS AVENUE, VINELAND, 08360",39.485399,-75.009403
"Williams Fish and Chips","Amelia Patel","221 WASHINGTON AVENUE, BELLEVILLE, 07109",40.7885475,-74.1524817
"King Printers","Oliver Mason","90 BROAD STREET, BLOOMFIELD, 07003",40.7966592,-74.1973226
"Jackson Software","Isla Clarke","268 BLOOMFIELD AVENUE, CALDWELL, 07006",40.8383045,-74.2741917
"Wright Butchers","Alfie Walker","ONE MUNICIPAL PLAZA, CEDAR GROVE, 07009",40.8513649,-74.2292805
"Williams News","William Dixon","21 S. ARLINGTON AVENUE, EAST ORANGE, 07018",40.759722,-74.211747
"Mason Pet Shop","Olivia Roberts","39 AMPERE PLAZA, EAST ORANGE, 07017",40.76575,-74.194716
"James Fish & Chips","Jessica Campbell","317 S. CLINTON ST., EAST ORANGE, 07018",40.754956,-74.222298
"LLoyd Hairdressers","Emily Adams","192 DODD STREET, EAST ORANGE, 07017",40.781835,-74.210267
"LLoyd Videos","Riley Phillips","261 HOLLYWOOD AVENUE, FAIRFIELD, 07004",40.887397,-74.299966
"Wells Software","James LLoyd","240 RIDGEWOOD AVENUE, GLEN RIDGE, 07028",40.801138,-74.203528
"Harvey Dry Cleaners","James Roberts","CIVIC SQUARE, IRVINGTON, 07111",40.7271447,-74.2338633
"Dixon Printers","Jack Kennedy","10 ROBERT H. HARP DRIVE, LIVINGSTON, 07039",40.7833947,-74.316617
"Hall Music","Isabella Jackson","51 BAKER STREET, MAPLEWOOD, 07040",40.729514,-74.276236
"Kennedy Films","Lily Evans","1688 SPRINGFIELD AVE., MAPLEWOOD, 07040",40.7219496,-74.260846
"Davies Bakery","Ava Mason","200 GLEN AVENUE, MILLBURN, 07041",40.727012,-74.306005
"Dixon Pet Store","Jack Green","50 S. FULLERTON AVE., MONTCLAIR, 07042",40.811602,-74.218287
"Powell Hairdressers","Olivia Wright","185 BELLEVUE AVENUE, UPPER MONTCLAIR, 07043",40.840477,-74.204673
"Holmes Grocers","Harry Taylor","5 WASHINGTON AVE, NEWARK, 07102",40.7813455,-74.1544361
"Adams News","James Davies","235 CLIFTON AVENUE, NEWARK, 07104",40.7578856,-74.1762948
"Walker Book Store","William Evans","739 BERGEN ST., NEWARK, 07108",40.718554,-74.2014084
"Dixon Opticians","Thomas Powell","722 SUMMER AVENUE, NEWARK, 07104",40.776597,-74.162605
"Murphy Fish and Chips","Charlie Black","99 FIFTH STREET, NEWARK, 07107",40.750935,-74.1902867
"Taylor Computer Repairs","Ava White","150 NEWTON STREET, NEWARK, 07103",40.7371482,-74.1899553
